cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,9,8440118.045090389,0.12853359699016959,0.10979055815114491,0.15172176079476832,-0.002825129348121293
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,10,8329546.959939233,0.13794496624075797,0.10297149121569094,0.16452933208931397,-0.012789963316658463
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,11,8270774.989906055,0.14189994483942922,0.09018674825367956,0.17064104194003607,-0.022987589905107752
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,12,8397083.13879023,0.13317913810548754,0.07436929494623179,0.1672601750994796,-0.02753961125059504
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,13,8621732.082384799,0.1206788226358409,0.06209391834784017,0.15806048621722119,-0.028649897426814612
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,14,8913115.240000894,0.10475488038605352,0.05679589846250899,0.14742864454409757,-0.030169160339727413
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,15,9253607.446291028,0.08841022321466968,0.06162962304019093,0.13712840294433043,-0.02808691412917736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,16,9555548.052318966,0.07362890449109577,0.07765963077536875,0.13114637624572015,-0.027848030624026597
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,17,9698914.738898924,0.0735858931001111,0.10513779013091407,0.13123435037996775,-0.02238397421653381
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,18,9854529.006923364,0.07135855032453224,0.13218793699169362,0.14067403087071334,-0.01898571041770093
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,19,10034524.054021992,0.07009757117334758,0.16066408903110707,0.14495756703830828,-0.0162424487240817
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,20,10060238.211816056,0.0783980828282797,0.18099701193028905,0.15788377763090206,-0.01706528056182515
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,21,9980242.665495174,0.08835531837755278,0.190149967519057,0.17688670029123832,-0.023947107922926307
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,22,9883675.624424245,0.09688846089902811,0.18566988902721548,0.1895565905438393,-0.03322821933558425
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,23,9827924.286946503,0.09509177293802364,0.17515352310299148,0.19387952575765463,-0.04321889360563629
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,24,9898474.65082237,0.08904730899441696,0.16277961943882824,0.189980045036384,-0.05125416687729798
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,89,130,25,10183805.055999564,0.07381043936181102,0.1529159282310384,0.18064123772994103,-0.05413782485479938
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,2,7796327.271840712,0.13522708141572493,0.02417908667902502,0.12053614894020194,0.0036874241421439445
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,3,8073772.352932212,0.12445445098908703,0.02685216709778704,0.11139253261013682,0.008022676142664413
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,4,8358422.61210144,0.10933433741714887,0.030366269773322463,0.10495242619812452,0.006489299326391141
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,5,8595955.381584767,0.09800365511457725,0.04700836819996934,0.09988185857272597,0.008619593100043036
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,6,8700369.66541827,0.09446488879440447,0.06763181365381699,0.10288536753011343,0.0102155081103669
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,7,8735335.867985709,0.1018870566402376,0.09234753606691748,0.11184192111630692,0.010830971373214881
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,8,8672182.918794552,0.11079462354848123,0.10638342133050771,0.12919880129723155,0.006810031514365216
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,9,8601118.970724484,0.11959830627723689,0.11405547533826277,0.14233397968380415,0.002758634459590659
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,10,8475594.820630567,0.13055454628472563,0.11024128577305015,0.15694298229777015,-0.008239235159192133
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,11,8379553.7131924,0.13623598740556153,0.0993798213136543,0.16814263934373763,-0.015997725973516102
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,12,8364899.993920643,0.1424357110468597,0.08455522458013487,0.17358785010223393,-0.029584296543294596
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,13,8355690.038793647,0.14130608840805675,0.06785786964934792,0.17677937381380693,-0.03685473096527892
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,14,8576383.69575489,0.12660256998401134,0.053229398199547084,0.16676422525430687,-0.04304536996959855
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,15,9068550.424425734,0.10141078179730618,0.04740500995512065,0.14673892447004136,-0.036387048131218014
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,16,9524452.878756171,0.07663807682846716,0.05443044922555185,0.13085276581926508,-0.0319560272439571
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,17,9740676.661499135,0.06638923933623563,0.08071490057708619,0.12460505640331594,-0.02237569062413251
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,18,9854040.27392228,0.06875755216042492,0.11467278763612199,0.1323863639865441,-0.020463473372651367
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,19,10026387.367776657,0.07467911121728804,0.1481660254459165,0.14650164415617403,-0.019489676833474072
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,20,10058372.762678806,0.08040637402873162,0.17061411803462367,0.1601656925548603,-0.01868952755251683
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,21,10133139.330288514,0.07769725315357433,0.18256956212690745,0.16836777615546228,-0.024197234041736487
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,22,10113065.970002722,0.08236916895458214,0.1898732139405097,0.17380763604521335,-0.028752147126769555
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,23,10056306.881229086,0.0878304598250728,0.18731863945090854,0.18567764425214442,-0.037050500830688594
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,24,10175706.016324611,0.0787615838984398,0.18175345354263506,0.18487926132352792,-0.04367952790653195
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,90,131,25,10325416.571253655,0.06905508804145244,0.17976667658335765,0.17671553924962916,-0.04855111495286273
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,2,7801363.801246859,0.13522775574117843,0.024178310632268163,0.12045568678891584,0.0037154610565848633
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,3,8059334.64543444,0.12592379526682104,0.02682999834979438,0.11198446921286653,0.006524334105458648
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,4,8352743.551038203,0.10882169687550454,0.029664268414322237,0.10493080772983111,0.006315199390668331
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,5,8623553.378601518,0.09874274750818253,0.04737052842284961,0.09747056776369818,0.011603893107175328
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,6,8731689.013211077,0.0918926472913959,0.065887645014447,0.10194473348900555,0.011399414335824086
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,7,8776296.755747374,0.09759495167068437,0.0928879975053043,0.10887650971258381,0.012832411083160907
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,8,8719333.894519342,0.10833280497975835,0.10933739512761775,0.12784742516203046,0.009789915413597602
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,9,8553391.553826502,0.12330514276052366,0.11842481510228464,0.14713811016794318,0.000841451149260125
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,10,8342819.498594271,0.14048833406470695,0.11179154868883678,0.16820510959330162,-0.011661993094840745
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,11,8234462.684567575,0.14810822157799833,0.09705908442040645,0.17836734791602357,-0.021206046644027324
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,12,8252525.626383553,0.14216951581481402,0.07798416270999509,0.1773874670699689,-0.03279779035453051
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,13,8462998.203453869,0.12974650415317904,0.06303491338836698,0.1652132191963636,-0.03660465791554955
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,14,8896314.011350352,0.10976007887774583,0.053803845978116716,0.14959030225139294,-0.03291374472064078
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,15,9242244.864737744,0.08748633509029692,0.055515623785119095,0.13647569648575472,-0.029516028991804777
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,16,9477638.790167363,0.07422721434205895,0.06979574091755203,0.13011617206683287,-0.027357855162468633
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,17,9721375.623542875,0.07055219227374841,0.09542799745642672,0.1307719029408215,-0.02515526720178255
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,18,9910543.384297227,0.06852218937985118,0.12497546614489141,0.13777685168960974,-0.02019424924332572
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,19,10036111.46243674,0.07171669323609214,0.1564027347233199,0.14548381481509506,-0.01732731550826194
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,20,10043338.862488683,0.07864169418013457,0.1805349680807804,0.15919540584604586,-0.018580635937659937
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,21,10086960.777669309,0.08157599118846383,0.19265309867193126,0.1694624418971853,-0.021396469144879224
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,22,10056771.171783298,0.08226240827915358,0.19652080009418693,0.17603031245616008,-0.027577145221441123
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,23,10037289.5980273,0.08531203966982029,0.19333765108829093,0.18246654974315293,-0.035914104700590595
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,24,10051531.520581156,0.08534812439437778,0.18600107275192035,0.1872356918782655,-0.04345246327313385
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,91,132,25,10168947.563749608,0.07717290185920063,0.17725382255125122,0.18491036972762415,-0.04960394176698443
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,2,7801479.359865671,0.13522708141572493,0.024178922557531957,0.12044770636349743,0.00402440506770513
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,3,8050993.841168452,0.12459715352845571,0.02687422926141636,0.11180636352009912,0.007969732121799262
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,4,8410107.79912457,0.10957150747133619,0.030290844516926763,0.10526271395701767,0.005509297045593013
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,5,8530566.50149683,0.10215553364003933,0.0482485772712451,0.10091712959259937,0.011692829731406727
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,6,8618421.01743932,0.09905860982002412,0.06513854200541602,0.10677031906953044,0.008346311794270277
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,7,8707677.639244776,0.10157095877274624,0.08689486091608134,0.11282922940318935,0.008936980361075693
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,8,8701890.083422923,0.10722452158354372,0.10122751383028072,0.12592291816558662,0.003918010657326027
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,9,8662375.400673976,0.11455524853832016,0.10986342492537537,0.1386344708188751,0.003499465081322274
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,10,8522056.337262575,0.12586018951250905,0.10848752856072874,0.15447191348781508,-0.0038334633064597383
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,11,8462808.520778727,0.13034850637872447,0.10059635554014945,0.16466914396104143,-0.012560879305697121
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,12,8419663.188234435,0.13548433760945386,0.08931552923105368,0.17023854569108113,-0.02256099340794266
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,13,8398082.08991967,0.1367063008705494,0.07617922381297904,0.17473982815611053,-0.034078817417067774
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,14,8570828.346610451,0.1271911723292938,0.06373166449122625,0.1686716228200987,-0.03691428466774178
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,15,8967238.103331817,0.10654214995402701,0.055433461697586894,0.1546950268329191,-0.03640510801986007
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,16,9398420.495047076,0.08307229416186308,0.05707946669348485,0.14004700120100433,-0.035317104486999366
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,17,9687615.192243543,0.06711371575493172,0.07601780764605937,0.1285690245467831,-0.026740884861061482
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,18,9982921.21487749,0.059381611193748324,0.10947014887974382,0.12550758817129684,-0.019027728233221654
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,19,10238840.67910959,0.05709856923413816,0.15271090065537485,0.12938933429144436,-0.011647472424712967
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,20,10385903.96086603,0.06115411840609552,0.19575550657187168,0.14053983479845408,-0.005561547362883866
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,21,10365851.743729107,0.07332872162281298,0.2272825058190635,0.16031095979066365,-0.006280894295193118
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,22,10202973.571922077,0.08801756874498615,0.2358366352449499,0.18412416303610032,-0.013058022518555826
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,23,9927344.205940597,0.10098674137954944,0.22602649787093876,0.20242105854456724,-0.030276068404649664
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,24,9709729.718088305,0.1094081796396604,0.2018796433758021,0.2130036394115226,-0.048121000310435605
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,92,133,25,9651547.096051183,0.10696248455831318,0.1733653709545453,0.213407380064559,-0.06563529821533143
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,2,7798098.989714469,0.13522810176033073,0.0241804149381053,0.12052631703445287,0.0040433509135451556
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,3,8048611.260242105,0.1255889199486209,0.02682862022488619,0.11183314389958024,0.004645982787195535
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,4,8387757.11730165,0.1095433858285508,0.029893537236607592,0.10429907243203539,0.003134140866338429
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,5,8648869.12168299,0.09458474275761114,0.048831775214592144,0.09441223209154956,0.010169868974603714
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,6,8797227.882146819,0.08766076446813183,0.06998173172387179,0.09547131794920921,0.011498138883905246
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,7,8938736.57745711,0.08890603331074663,0.0991750630162429,0.10212295489055337,0.012097755880892114
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,8,8820363.34829528,0.10406825016807572,0.1197596946579833,0.12213304404686465,0.01078333047774304
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,9,8645830.801416945,0.12309271260753,0.12823777176390228,0.14770572221468573,0.0018163791898564297
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,10,8365948.484368262,0.14413081441641118,0.12040883584583462,0.17151442838217984,-0.006974133196532107
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,11,8171778.544877357,0.15451019579552167,0.10227491912369202,0.18547792873828683,-0.021706155479782382
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,12,8138159.84768767,0.1560767591750899,0.07933973889590873,0.18799018553672237,-0.03184310616982121
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,13,8181287.78471108,0.1509464099818021,0.05616345505215503,0.18549868849534804,-0.040930904019951496
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,14,8547570.804097882,0.13061968516881722,0.03735547873828682,0.1700778059540991,-0.04576774751361276
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,15,9007196.571078764,0.10878363436839625,0.030264329826420244,0.15065070188960933,-0.04032122851261529
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,16,9397553.92711951,0.08449774481051907,0.03556517084996691,0.13600624526254557,-0.034427745428306046
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,17,9745483.899019679,0.06619139827746899,0.060160027989657916,0.12458124476001774,-0.02995303188838748
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,18,10010004.483426996,0.06101750581610951,0.09922523187348808,0.12301218354103988,-0.024114348879105078
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,19,10229338.24784344,0.061992312393365265,0.1450080587449576,0.1313462036080168,-0.014156732437378652
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,20,10347608.515784675,0.06418146009799666,0.18664519329216,0.14395627313349996,-0.011548226333382539
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,21,10418150.599338008,0.07087634315993795,0.21713943905856303,0.15619232186682624,-0.009074991725957828
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,22,10322972.33612835,0.07752684790774508,0.23103618414994687,0.1737930970719039,-0.015774923053626592
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,23,10162386.3387246,0.0894059478501722,0.23057860096312233,0.18832518866415168,-0.02638558446441724
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,24,9981224.697623203,0.0996086940079886,0.21405179454869971,0.20299327036690326,-0.03910502488922964
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,93,134,25,9898560.082276851,0.09764610682889181,0.19051877093759417,0.20669388064693603,-0.05462093976800451
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,2,7814558.009882068,0.13522708141572493,0.02416989095586297,0.12054108862533205,0.0012728111507551688
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,3,8076496.256585935,0.1242160764431626,0.026895033381705735,0.11156298160437003,0.003305740956036101
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,4,8386552.982165404,0.10785965708358848,0.030525618130137655,0.10333090132562817,0.007313327755591004
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,5,8674700.400532698,0.09512115355507032,0.04882645328233437,0.09694307821315784,0.011416426209863608
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,6,8719008.680679793,0.09290739537487243,0.07042787301820397,0.10186758315131898,0.011619805964906844
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,7,8682846.488639832,0.10455222072960449,0.09545590182655395,0.11467506050129803,0.01263462664541785
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,8,8613067.35787798,0.11518605651352759,0.10742667340252843,0.13546808054900317,0.008970406023968031
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,9,8440109.527662942,0.12895905229342533,0.11167384081812815,0.15223231992969577,0.0015281409434902496
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,10,8295429.21081535,0.1406977814171953,0.1032489862768553,0.16793395970004815,-0.00960621813167186
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,11,8187100.716811857,0.14675366139125953,0.08992412736136068,0.17645429487916006,-0.022283854885689104
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,12,8232343.001463708,0.14720236364663336,0.07117624850035309,0.17793061551469805,-0.031431219699533865
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,13,8493169.714547355,0.13040841428822836,0.05391835901281872,0.1680289198609546,-0.0390257259342698
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,14,8908635.66948186,0.10730005328558652,0.0448674436356129,0.14915830659155846,-0.03666448439668524
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,15,9405597.290510057,0.0827826283514339,0.04931246475713458,0.1314784625901922,-0.02765313277619746
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,16,9615062.75660596,0.06899479175757021,0.07061838340964988,0.12407769889470355,-0.024541515304506472
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,17,9789564.731365297,0.06958038406465492,0.10387658309184511,0.12729929497043943,-0.022166597303309093
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,18,9948920.498930514,0.07098289131307217,0.13655990402065576,0.13948022768797455,-0.01950808721830078
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,19,10109369.853820205,0.07063604162761826,0.1662063490008252,0.14628840149218517,-0.013228894856872135
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,20,10153830.51318563,0.07161948169628762,0.18895623462280797,0.15565534713440507,-0.013301647433931243
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,21,10090325.915768942,0.0821379038250368,0.20504634833366442,0.16863615217536493,-0.017811406193262727
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,22,9957974.430899896,0.09197296731285384,0.20506780368069144,0.18695792720342655,-0.027646783443800678
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,23,9906041.302138979,0.09382413213905157,0.19530258890754282,0.19325585993676916,-0.0390126558233866
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,24,9907045.947523922,0.09150028151636981,0.18004748992361508,0.1934151132086549,-0.046649217450543214
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,94,135,25,9988054.554564992,0.08350703230155737,0.16651042994793075,0.18995731199449445,-0.05519531459260657
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,2,7791841.006889455,0.13522708141572493,0.02416993713401272,0.12054171548594818,0.0015157794382182946
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,3,8081011.821040164,0.12322916479603245,0.026898449786931566,0.11010989397625592,0.006030762642024128
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,4,8434833.621726869,0.1048644735683798,0.030979533433947326,0.10127758298797512,0.006380445045708283
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,5,8666491.375721699,0.09222161768151871,0.05125446220444352,0.09348288128841666,0.012369895390328711
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,6,8815568.914589882,0.08811785340968596,0.07451794959972746,0.09679816065996782,0.013294589798422777
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,7,8810287.180320835,0.09631678870348297,0.10272571093858618,0.10830763374953217,0.014297465595798454
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,8,8694972.59438797,0.11323420444509125,0.11896128334385092,0.13098171737559008,0.010659308133391665
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,9,8520537.09241097,0.12776599223994156,0.12250401509044839,0.15245485215968063,0.002254415545944626
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,10,8316833.624967358,0.1423765803297501,0.11293377901081625,0.16993718044656192,-0.009132488865099313
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,11,8155272.094436931,0.15314114633548143,0.09503292887899573,0.18283109155988406,-0.023308329942363076
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,12,8123216.560267055,0.15426753491665157,0.07224149980197803,0.18677640495288142,-0.03564390899655355
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,13,8300298.183415164,0.14201505748651366,0.05163008387317736,0.17672617688545536,-0.04239894745480158
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,14,8806890.737769425,0.11584717879493306,0.038432067436098505,0.15518427721019298,-0.03787469582637902
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,15,9231568.484578691,0.09160588265891227,0.039096448811710705,0.1373683272026478,-0.031075439821558207
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,16,9462649.910246091,0.07470056835759623,0.05491316542945701,0.12913301028634958,-0.029797421282309458
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,17,9724371.004632276,0.07192195059110984,0.08486169737664673,0.12789339503932703,-0.02624115505395915
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,18,9875846.806612194,0.07309116921695485,0.11818054314553339,0.13741264511330512,-0.02372540391605606
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,19,10012134.534838244,0.07415256013138566,0.14806369981908984,0.146771786015537,-0.019067175102422906
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,20,10129816.567708036,0.07101791429865721,0.17034028073445762,0.15391678803631068,-0.016116572674756514
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,21,10208334.80224326,0.07160930409498972,0.19038656416287036,0.15853427458407462,-0.02007574258938007
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,22,10264556.757828496,0.07579553906010282,0.20262191941981067,0.16774864205871415,-0.021595431345418248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,23,10225033.81164023,0.07878377324486673,0.20713785567292797,0.1786164821607794,-0.025219206545289013
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,24,10148173.051047329,0.08315257941705229,0.204609210312235,0.18771670556453582,-0.03596336008849603
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,95,136,25,10163256.767094195,0.08407121899976026,0.19577166168631233,0.1928765416019021,-0.04347293880422486
