cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,10,8599109.565576524,0.13671415524080907,0.10653138037574594,0.16359719045131155,-0.006464868870276896
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,11,8484865.603236618,0.14668049729679836,0.0903412192177695,0.17677870302162504,-0.01809556287207792
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,12,8430512.792622838,0.14864334632594756,0.06720773988154205,0.18200240933368447,-0.029771716055626757
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,13,8743324.320149042,0.13289755209167572,0.04532406272755707,0.17029692780472366,-0.03688983804148724
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,14,9190665.528010791,0.10889457107099945,0.030737022192715457,0.15175793163882914,-0.03565284389881355
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,15,9845124.872280536,0.07833616640310129,0.031271301576518695,0.12994177622599468,-0.026719354580553613
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,16,10222801.839799074,0.05964052848311975,0.05586143910135877,0.1141373155238378,-0.015293778776615275
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,17,10644989.4151783,0.052187255664863215,0.10264868345978351,0.10900310304762321,-0.003784853851883564
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,18,10921433.49490125,0.05452646463158759,0.16365342264503213,0.11666632283392385,0.009581550652874516
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,19,11103870.140161525,0.0665800994621671,0.21321817731691817,0.13722988547850307,0.016363578045130864
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,20,11075853.895391926,0.07827799604795958,0.23572858649143225,0.16304615077902573,0.015015999711542872
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,21,10864286.671256576,0.08861485772437341,0.23445159129079918,0.18166910143789697,-0.0012160789991978182
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,22,10653623.771933826,0.09969629215542283,0.21196812372256346,0.19667037837699505,-0.01668195093024487
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,23,10494756.593694793,0.10215294857561204,0.18028267140455978,0.20693459631865205,-0.0336853032676183
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,24,10542837.758637564,0.09735549938443702,0.14755154220244093,0.20501502269337832,-0.044875858752348036
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,85,126,25,10786269.747886963,0.084545138289568,0.12132506727875447,0.19539043747045162,-0.0517645052737423
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,2,7797535.540496843,0.13522792692462418,0.0241780864483494,0.12055006007782303,0.0037504461675591247
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,3,8049301.5324522955,0.12439918088385989,0.02687613792222887,0.11153603568962524,0.006701927754935272
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,4,8409254.830489524,0.1075790112323599,0.030423671999403323,0.10343575734547547,0.0068154161687141255
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,5,8617074.1523879,0.0945418529248064,0.048772630809041484,0.09705060105572781,0.010897593283886692
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,6,8771011.013513802,0.09016082417753016,0.06623572481212903,0.0996518409856006,0.012543550838234234
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,7,8882054.061289813,0.09649729587541675,0.09033265981296434,0.1084075147799757,0.012479678053431073
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,8,8809136.146074725,0.10999073124462991,0.10353507771686665,0.12725398927927992,0.011259872641099471
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,9,8743050.253362589,0.11802295238976683,0.1079070036387535,0.14311123043890547,0.005303122757766144
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,10,8621996.748289088,0.12878860636612693,0.10163587415705844,0.15739495087461436,-0.007169417807140586
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,11,8532629.7668227,0.13809468423546759,0.08723894608227023,0.16974318760047385,-0.016766245389644947
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,12,8592410.987694085,0.1378911137672539,0.06731824039092715,0.17286654501701934,-0.02743555253360175
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,13,8891649.122513544,0.1241248146362447,0.05037605006297463,0.16255565028681362,-0.03247551295236197
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,14,9337384.98683702,0.09905073063477723,0.0406177324662611,0.14445719940008553,-0.028594727359078927
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,15,9957827.6334012,0.07181409821450352,0.04705557855693776,0.12397126753045401,-0.017620840032314972
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,16,10304871.744117957,0.0566420300395508,0.07660559008638845,0.11236223142321977,-0.009767307142491325
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,17,10604693.206773961,0.058183225548469705,0.12547861761829648,0.11413672739622206,-0.0015787168815044703
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,18,10776960.709643371,0.06698559972043457,0.17120598390963182,0.13351050748268745,0.006659909097001454
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,19,10876268.88119158,0.0747502368304406,0.20250268754132472,0.1518755515027665,0.008914257015565157
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,20,10769085.47913856,0.08159963222977688,0.21268082114158648,0.16768877985511108,0.00153980535685751
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,21,10762724.176153557,0.08733662772461553,0.20692477771325302,0.17876144603946492,-0.005717208615394026
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,22,10483062.937478622,0.09900708247552037,0.18987800187398762,0.19559595899424917,-0.022902732900824715
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,23,10492575.166920014,0.0990315423514728,0.16315418471100096,0.20257189344822216,-0.03781615501861379
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,24,10772875.997187126,0.08251944718081573,0.13890043268985885,0.19007860472923618,-0.04327129554357625
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,86,127,25,11322290.973986408,0.059968291183511144,0.12827431192358763,0.17051264473199879,-0.04114391351429521
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,1,7652720.659059336,0.14039204578760067,0.029999999999999805,0.11859203669881745,0.007984787537176637
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,2,7804124.837337487,0.1352273782580663,0.024168849806441184,0.12052584486839978,0.0010953879704119623
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,3,8072253.135584136,0.1240199349331775,0.0269042900410168,0.11062706680294176,0.00585107735170701
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,4,8434950.959153848,0.10542390156394663,0.030613616160076962,0.10187731707976172,0.0070381854335560285
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,5,8672421.768709358,0.09232058494524542,0.04984864904320929,0.09480990456005754,0.009829597961659038
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,6,8819248.031214869,0.08825771084257551,0.06879599859020202,0.09766664629646586,0.011968116798153908
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,7,8907634.024259295,0.09384087184142259,0.09435307405254911,0.1062244603092928,0.013073069943466435
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,8,8897837.84328931,0.10636064869112377,0.10926940652561168,0.1248116683129313,0.00980858538322335
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,9,8683364.125269458,0.1242649121695765,0.11489524293023412,0.14641867026880567,0.004131384358601222
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,10,8626408.560107034,0.1324485599596248,0.10335653187589044,0.1623817622835005,-0.0068573631841602235
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,11,8546039.558004793,0.1393625070966988,0.08722968863941927,0.1712197949193364,-0.018499043046620034
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,12,8481507.801449588,0.14421256658420317,0.06564027765945935,0.17903734269080138,-0.031054930465605864
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,13,8750289.005090265,0.13155562020454836,0.04542574061865956,0.16988149901649496,-0.03480280565027266
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,14,9225002.977273902,0.10634442875539003,0.032707866905101746,0.1506698600639859,-0.03202247744360636
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,15,9841491.424663967,0.07840600789944147,0.03502972322951159,0.1287799151041227,-0.024726095803484085
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,16,10329260.498612251,0.058184766230444246,0.05927305288973317,0.11354590360632032,-0.016163253132793754
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,17,10719319.567535281,0.04826474456621916,0.10813764326464148,0.10648344133235525,-0.002346693771843509
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,18,11005237.878022315,0.05434344502900817,0.17388910328020013,0.11319319690026051,0.010997692057597533
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,19,11131851.527427284,0.06893662383807969,0.22219775705466693,0.1416453264122309,0.022350081768680436
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,20,11124559.768241515,0.07773482332150243,0.24036623779169108,0.16520387703676848,0.017471215631032468
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,21,10860259.072547194,0.08838047915571125,0.237862726151562,0.1810947283330553,0.003967888757006933
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,22,10520745.201231025,0.10531528313886711,0.21440950896429745,0.2035258152701577,-0.018587680209913075
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,23,10266195.657439869,0.11587100254869052,0.17856223261207393,0.21947041386381233,-0.0412463386958958
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,24,10307645.679497676,0.10910816642599322,0.139124467668988,0.2157393164923389,-0.054450837941592674
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,87,128,25,10816634.276277758,0.0802892966629111,0.10634903987828914,0.19302178001313133,-0.05711763052668182
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,2,7808289.09623282,0.13522708141572493,0.024187119658762857,0.12051502462550072,0.005397028494644425
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,3,8049485.526277566,0.12525597693612542,0.026888565255428487,0.11219644139580276,0.01017827549538741
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,4,8330359.607230663,0.11067790504381587,0.030020543546724454,0.1067251057535951,0.0068774589943856115
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,5,8486847.723599983,0.1039594791599092,0.04784206535179747,0.10190870301685674,0.010301300934194218
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,6,8691552.500516767,0.09591003629966684,0.05895149794747634,0.1051250044199662,0.00832617993211759
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,7,8846174.333495358,0.09520375053063977,0.0800966127238818,0.10679103950590171,0.010561728368784702
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,8,8874668.468840592,0.10122907882123053,0.09378713600999267,0.11982741427317047,0.010847867960570426
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,9,8890563.411001658,0.1090314294084124,0.10426234977606796,0.13240997889785752,0.005013386588771403
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,10,8781215.58456868,0.12076139449920172,0.10363131543699877,0.1485682980070752,-0.0007909060663616361
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,11,8746220.450133028,0.12499341262264713,0.09528026559026403,0.15959812424734504,-0.009848197430134611
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,12,8759191.353206797,0.12679066580127166,0.08181184175858736,0.16482062319659624,-0.021998862719536584
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,13,8945202.626835985,0.12322352431382713,0.06730691369653208,0.16319187083630127,-0.02745662536615041
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,14,9230685.549355531,0.10760409946270677,0.056399663516418785,0.15357415456804502,-0.027340028844103928
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,15,9673791.00843728,0.08586925043128653,0.0565578878159223,0.1380945397223764,-0.022623733287521933
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,16,10142267.737199165,0.0634123878600361,0.0696735746164443,0.12305956235200034,-0.01567368973316566
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,17,10599223.715375395,0.05210657874396659,0.10818614577853691,0.11152097079834637,-0.0042995009992914225
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,18,10929789.943942672,0.051186220228554014,0.15996805374222034,0.11495794723825363,0.009012922477237839
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,19,11134709.666710323,0.06317144691685633,0.2121566760164335,0.13273932924132448,0.014397250171506448
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,20,11121216.842772556,0.07871233689419167,0.23539791565128265,0.1625972144846135,0.015108752644163958
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,21,10920133.127522593,0.08842228025156505,0.23381917577640898,0.1831852421299087,0.0029887073542861544
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,22,10598479.168250877,0.10121801837625237,0.2144438962093702,0.19884947200299943,-0.015785799617586006
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,23,10371586.997037154,0.10977176405784772,0.1818860701101268,0.21324683059366786,-0.03511407083254778
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,24,10321352.848173294,0.10837055301264431,0.14544477967194736,0.21469147500530764,-0.05028211482882776
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,88,129,25,10686000.33496432,0.08728461659989926,0.11304170021762472,0.19950672470415473,-0.058532962208418984
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,2,7801131.533210283,0.13522708141572493,0.024176097254847484,0.12044669281179464,0.0030417857503093047
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,3,8059153.92921016,0.12417412939401595,0.02687761941643685,0.11154847411721842,0.007084643781682758
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,4,8390863.432128724,0.10872350158653497,0.03050180757062515,0.10396384789263141,0.008765905085723733
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,5,8586911.573936177,0.09745859950156706,0.04855598238579817,0.09895309546546416,0.010923887438846685
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,6,8728588.58913951,0.09466189123113386,0.06401323081284982,0.10254827163285175,0.012159018973710847
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,7,8843946.143848885,0.09879887249536372,0.08511743970706354,0.11172028292385917,0.009794828868850384
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,8,8732787.401753597,0.1121425403967282,0.09727760486056303,0.12952638014719534,0.007900797089107675
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,9,8638038.890185544,0.12406053285828308,0.10078981911889029,0.14719785786445694,-0.0011153053763784618
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,10,8582296.102677757,0.13155487143594202,0.09308152605850495,0.15880995826219232,-0.010317338340643842
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,11,8608164.412545517,0.13055408452785414,0.08011604585869314,0.16233864513771548,-0.018842962750013462
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,12,8833915.630227484,0.11961520747918428,0.06460654634446272,0.1564852997701246,-0.021470525355702232
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,13,9185957.962833142,0.10126217627460256,0.05607805748347605,0.1443117886582677,-0.019242540763727264
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,14,9568419.646905778,0.0832039123228768,0.058100173964951374,0.1317473866438217,-0.01770032253057703
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,15,9988174.879332881,0.0682069000362341,0.07557008757498385,0.12166699680095806,-0.011645033053967278
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,16,10353126.278167434,0.05902577758838701,0.10746579595334071,0.11762645224492607,-0.0064741331248325705
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,17,10538882.832242783,0.06445536059125344,0.15139512859539694,0.12251125020357242,0.003910300921346098
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,18,10693106.721115045,0.0677975855018484,0.18371026389781542,0.14116106897104072,0.007873300353267894
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,19,10831441.259693384,0.06927320906969021,0.20572849675968174,0.14991880815249797,0.007493734229783927
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,20,10728391.276240766,0.08363815444545891,0.2155198659921238,0.16622854643633336,0.0021124735294621886
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,21,10496701.460451867,0.10029384490024676,0.2026820513024612,0.19383380301486344,-0.013059261694122812
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,22,10339975.740306104,0.10760348492831508,0.17831785838190206,0.20581144919000013,-0.028289127546511583
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,23,10314816.4342503,0.10137661740334826,0.14729191837992728,0.20537707802254232,-0.043188397532473444
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,24,10645626.89055983,0.08343462593855087,0.12021467746193282,0.19017719907467903,-0.048133487769517085
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,89,130,25,11442896.12268302,0.05204282847733944,0.1113904752377819,0.16349791296266797,-0.04088993956799125
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,2,7796327.271840712,0.13522708141572493,0.02417908667902502,0.12053614894020194,0.0036874241421439445
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,3,8073772.352932212,0.12445445098908703,0.02685216709778704,0.11139253261013682,0.008022676142664413
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,4,8358422.61210144,0.10933433741714887,0.030366269773322463,0.10495242619812452,0.006489299326391141
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,5,8595955.381584767,0.09800365511457725,0.04700836819996934,0.09988185857272597,0.008619593100043036
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,6,8751700.97074578,0.09248917181026042,0.06300727017600471,0.10196869402463929,0.010289063719911036
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,7,8847373.093187857,0.09852587178911112,0.08565908614706408,0.10897916200625803,0.011303958203901643
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,8,8819958.677741708,0.10700493446212021,0.09825299361920337,0.12570584487800507,0.007432499840463657
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,9,8802746.136727368,0.11347503003993364,0.10544145586978493,0.13755934801047046,0.004642401492370636
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,10,8733993.557039084,0.1225295801689544,0.10193384099732383,0.15043681640391252,-0.005270973375777645
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,11,8706074.758067207,0.12620066518921624,0.0918070906957913,0.1601405624100111,-0.011164929115793266
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,12,8785228.896048587,0.12754839236675258,0.07786094621255524,0.16337950611183782,-0.022770126786638492
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,13,8875911.079483986,0.12256221741902083,0.06279030650077932,0.1637464760206534,-0.027235827733192372
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,14,9202700.87215733,0.10467111623981791,0.05346761356387453,0.15163184950846784,-0.03012049809985256
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,15,9816665.427906962,0.07755291523924268,0.05397741553855573,0.13117130607728295,-0.021250730546493755
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,16,10344166.770083811,0.05409838704176882,0.07740551980069577,0.11338114759472936,-0.011669439709501236
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,17,10675225.263699431,0.05071994371654513,0.1253370006527581,0.10717223360259999,0.004405348297158818
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,18,10785251.172016695,0.0645578733624709,0.18074905700639743,0.1270247714723782,0.012334014807211602
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,19,10894419.262521548,0.08065723649529227,0.21074331788382494,0.15874009423186403,0.009059763352687527
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,20,10702770.81574665,0.09378763105837494,0.21680834726776732,0.17796021716972507,0.0024688459224796577
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,21,10584343.038693048,0.09507834213217296,0.19985301838544478,0.18944672039876648,-0.014607298186106668
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,22,10389478.197043948,0.1032899790998189,0.17644257646368655,0.19690429484736782,-0.02897859346407691
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,23,10407183.41937695,0.10111595517407031,0.14674873762885943,0.20288824874084974,-0.04372509965483688
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,24,10712803.156976456,0.08304420259617021,0.12216078118015683,0.18962894105677364,-0.049552250426032375
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,90,131,25,11413395.263095208,0.05332072986093921,0.11491070047512175,0.16490161452664776,-0.04517306550939804
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,2,7801363.801246859,0.13522775574117843,0.024178310632268163,0.12045568678891584,0.0037154610565848633
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,3,8059334.64543444,0.12592379526682104,0.02682999834979438,0.11198446921286653,0.006524334105458648
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,4,8352743.551038203,0.10882169687550454,0.029664268414322237,0.10493080772983111,0.006315199390668331
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,5,8623553.378601518,0.09874274750818253,0.04737052842284961,0.09747056776369818,0.011603893107175328
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,6,8781087.379901363,0.08769932273467163,0.062117889874057086,0.1002879414794936,0.011622538317860738
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,7,8878207.045725143,0.09400564765832063,0.08889049285943118,0.10421786081346489,0.014135999713095627
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,8,8867727.522848118,0.10586178811805516,0.10316403702134913,0.12472162052834478,0.011182399078094478
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,9,8752686.146428682,0.11892699504097062,0.11148157596651997,0.14266418200391637,0.003122118251529759
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,10,8594706.03685288,0.1343738532330231,0.10292081561131727,0.16203892164418196,-0.008795038108546203
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,11,8544234.684143042,0.13951014972001957,0.08798431087451375,0.17087131875193665,-0.017287107258694052
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,12,8629052.36713541,0.13136637108491697,0.06797927882664001,0.1692394548875481,-0.02806926023771553
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,13,8950111.356372215,0.11565047724376656,0.05346298779353997,0.15519528404511448,-0.02981836901166776
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,14,9533040.917795165,0.09179087656699314,0.04612273353678398,0.13782769140859913,-0.023966807603680564
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,15,9938853.076546026,0.07002132513982864,0.05597541041753051,0.12298253795849433,-0.017109089699818947
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,16,10255567.879444238,0.06000679408602473,0.08532222306188286,0.1157265594964573,-0.009998327629461104
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,17,10588497.727902034,0.060922820765670474,0.12909504232011626,0.11892828538080397,-0.001570182548094952
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,18,10822015.347904535,0.06408501222567564,0.17038745020536328,0.13275296085075924,0.006809132221435148
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,19,10905681.762193521,0.07090027224271973,0.2037477469795912,0.14694219645779744,0.008466730767627342
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,20,10753924.788313996,0.08404588081194411,0.21652801347070394,0.16825479315779887,0.0014530502891304873
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,21,10660512.693132121,0.09171883772748063,0.20896616079675634,0.18505379759979862,-0.009057059509979221
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,22,10545075.894927358,0.09401905498259513,0.18795203000489802,0.1935361715253384,-0.023398637477648577
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,23,10514756.642934626,0.09405820249059633,0.16470143983815233,0.19655192432574292,-0.03586985206049998
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,24,10759195.890955016,0.0837659682564715,0.13995697367801507,0.1912341776856951,-0.042602310372963956
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,91,132,25,11294795.718238324,0.05701324789792992,0.12997791702475703,0.17142242260844937,-0.03949247260358796
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,92,133,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
