cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,7,8842357.601562403,0.09638697136748042,0.09114652097504572,0.1092810517706135,0.01591018635478461
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,8,8824045.356371958,0.10766291770993666,0.10573053425192569,0.12609285155519656,0.010201253025649781
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,9,8659732.04105957,0.12429233922872221,0.11031588611764542,0.14725550227735865,0.003886919196238559
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,10,8540653.083812613,0.1367089761385008,0.10127327013147314,0.16446711315859502,-0.007153077653440053
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,11,8459132.49602433,0.14139277395458164,0.08497628921840095,0.17407300747726318,-0.021512537400525663
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,12,8478722.548980903,0.14068586044590578,0.06466956414954517,0.1759824588106074,-0.03041766159758612
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,13,8822064.459195191,0.12249447759794749,0.0466316589691822,0.16310833266135905,-0.03259648138353866
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,14,9366883.83338771,0.09724768861827889,0.039778393216178154,0.14245464975009092,-0.028632725951121537
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,15,9823217.463153945,0.07169120124921273,0.04772907249580771,0.12567690134537668,-0.019004676679966897
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,16,10211772.440947985,0.054927684985477065,0.07833009421269188,0.11362692428391416,-0.009812474452029981
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,17,10505166.569898937,0.054160406674876975,0.13139952340849326,0.1122990326481573,-0.0011465172411826254
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,18,10777941.381490089,0.06251340809102837,0.18359205226731712,0.12994902652767024,0.005852351909294087
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,19,10824003.844222499,0.07160048223234312,0.219273227160389,0.15157349294862332,0.011030480140558444
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,20,10711756.208585154,0.07989960876321858,0.2307966739656806,0.1704354926392844,0.006340918430402667
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,21,10508281.43513541,0.09272250786336511,0.22540032940062615,0.18817626155438258,-0.007890370323732234
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,22,10199062.716782438,0.10793443940939977,0.20134624007898783,0.20940231784667931,-0.02648238986664289
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,23,10010692.060922321,0.11157700335839406,0.16916282757682866,0.21945637829169698,-0.04584678873747462
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,24,10119562.92257058,0.10098071304872665,0.1348557207524559,0.2114062223553507,-0.0589791038136936
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,47,88,25,10677473.41239583,0.07379395090698457,0.11150921027144567,0.18777375918715156,-0.05953237189421753
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,2,7788745.534371189,0.13522725419176146,0.024165029508418367,0.12051410624778447,0.0004695602660518319
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,3,8119351.715349137,0.1231283471989342,0.0269347042854573,0.10961603161549026,0.006568009040158408
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,4,8407795.74756418,0.10437202362240687,0.030987716684738098,0.10167342605621753,0.009470362556327314
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,5,8667756.124925142,0.09187096453337462,0.05021855677072784,0.09338891015773815,0.011576753515911026
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,6,8778416.62442737,0.09057978129221267,0.07113288068225443,0.09750386188850761,0.013509291000132546
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,7,8838788.454743534,0.0972127139738378,0.09463624722012565,0.10901275545941609,0.01071148331273149
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,8,8828962.522853179,0.1087634037526202,0.10789717641835295,0.12587163849551625,0.0077658372965463
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,9,8744524.4980433,0.11723654765694841,0.11107522652208734,0.14224367985146846,0.003503816155412317
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,10,8690420.969441924,0.12467826921605414,0.1037696599132405,0.15504964586955272,-0.005416225212092622
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,11,8574576.708805287,0.1343731475035921,0.09046259490109776,0.1680386215470806,-0.016587153460059956
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,12,8596722.686333405,0.1364489302641807,0.07092334734424965,0.1746556849382122,-0.026043882176879127
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,13,8746863.594072903,0.1274588395660081,0.05629681554836807,0.16888039392925053,-0.029824297469089663
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,14,9106104.045607697,0.10913056584841077,0.04530866021259472,0.1545638048615163,-0.0318731323552442
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,15,9745282.182962291,0.08330480750260588,0.04782505214307631,0.13468314536795647,-0.02716760174116406
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,16,10076309.570919123,0.05966878559295878,0.06775512627506974,0.1204778189014925,-0.017214067785375146
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,17,10531532.496543426,0.051943633421354746,0.11213856382484044,0.11115742898600958,-0.009023479967218315
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,18,10730717.133985369,0.05746227317273286,0.1668279258069798,0.12200921656700144,0.0052534647165212
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,19,10820308.2305159,0.06917626708786627,0.21094978312281398,0.14589114583508603,0.015129812851409349
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,20,10737194.497245487,0.07917733970506116,0.2313642110494858,0.16854985973188824,0.008675857000078798
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,21,10590960.506295664,0.08933227471129507,0.2288337125974984,0.18416561654292332,-0.004183569722003862
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,22,10320961.004380303,0.1006128223246855,0.2086809839700734,0.20211958156181212,-0.020778958553150817
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,23,10163167.590418078,0.10552299214044303,0.17855662519160442,0.21197906699236332,-0.04006291418314147
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,24,10280301.115258867,0.09393109066073539,0.1479576100565121,0.20559919783712532,-0.05088054306151216
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,48,89,25,10677126.92987097,0.07109562732588462,0.12681848858592248,0.18677331715850037,-0.052323882824303926
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,2,7804470.642565256,0.1352287573883706,0.024185215647746894,0.12049000488927616,0.005359312760191275
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,3,8027849.345759442,0.1255655841411258,0.02684832952137417,0.1125648952498083,0.005585819163961917
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,4,8330622.934927858,0.11098565448723459,0.029926568407220522,0.10519451870298377,0.006937813528235144
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,5,8657885.79627786,0.09297820174210886,0.045336826112175155,0.09473989612380758,0.011784423906371752
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,6,8903119.706031997,0.08295513007714891,0.06601786513480956,0.09268643055421087,0.018353658353228032
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,7,8899336.627938448,0.09188569153479444,0.09478343752697915,0.10220162407695431,0.019146431822125172
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,8,8818648.696035372,0.10920994168936568,0.11153305597956553,0.1280046902090529,0.011261224256027406
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,9,8653778.602905348,0.12829810962992305,0.11558672914711599,0.15136531121609056,0.006060132767810061
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,10,8473247.58361712,0.14223633721392112,0.10438463353762595,0.17062632190717342,-0.009709628297712155
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,11,8372739.090317146,0.14849162008386577,0.08479718211420373,0.17936742625605942,-0.021792316333258368
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,12,8514942.625154825,0.1398641950593329,0.06148708729414931,0.17498282675715837,-0.031467009636328744
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,13,8901364.617326926,0.11776990262952704,0.04403164813799565,0.1580782437769198,-0.03350933876994841
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,14,9427083.835112115,0.09565869463571923,0.03762090456786482,0.14166256421294157,-0.03010001623983593
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,15,9725182.622545455,0.07553314260273673,0.04707638579260465,0.12973706786894032,-0.024098851557120445
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,16,10142953.589951167,0.0663662248144262,0.07577648629945344,0.12126267173988381,-0.01690889330559835
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,17,10362728.815705974,0.05975004995969425,0.11509782203525676,0.12422853423057106,-0.007514890060158865
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,18,10590714.295033423,0.0643791765826664,0.16263419055938666,0.1290784239854408,0.0021546022526960826
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,19,10745963.706582023,0.06636350968000759,0.1958532923741385,0.1463980582056062,0.005239982852528692
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,20,10855278.938235996,0.06626587239565854,0.21973067803042334,0.15431653748263444,0.00834943765285991
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,21,10705647.682696482,0.07772533771662286,0.2301729101526444,0.17092270391593992,0.002380696056011504
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,22,10503908.764464216,0.09480583357695849,0.22158070612228498,0.19674732415936425,-0.013504721777115024
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,23,10297382.909555925,0.10485316040257556,0.19627902094127148,0.21350297795033754,-0.03402521478227364
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,24,10228934.856783956,0.09998498530664983,0.1653348982810101,0.2132911140817162,-0.04917652343415558
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,49,90,25,10639935.20015394,0.07504939660487431,0.13901344115805814,0.1926390489679426,-0.050946558184653996
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,2,7795691.212022595,0.13522711004353757,0.024180982837973097,0.12052617538019682,0.0038143913401356283
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,3,8058841.097905883,0.12372736081596956,0.02684336094838935,0.1116055226809948,0.0057099445711527455
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,4,8367516.433513962,0.10797109944096267,0.03072100257889021,0.10361561244515391,0.00820469788828905
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,5,8666663.816407701,0.09381594769672423,0.047496407376072414,0.09520603110978341,0.011376749336130754
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,6,8799022.710550254,0.0892632304781775,0.06768668328014682,0.09680178775031055,0.012481678375927285
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,7,8868320.385844085,0.0961494234095566,0.09189930662174661,0.10659288108629762,0.01573144433198908
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,8,8817966.460232925,0.1064873406236691,0.10642635129262024,0.12619237473647055,0.010030895876011369
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,9,8700418.31644101,0.12111108490998686,0.1123539873977224,0.14412084609760062,0.0039271966344216576
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,10,8559621.504002327,0.13306896153296566,0.10369608824152077,0.16244962457485626,-0.007555728063762567
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,11,8502774.819514072,0.13790428133596996,0.08797754567838179,0.17143847970300427,-0.017034054210022444
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,12,8560632.657465912,0.13500827023145343,0.06915965509697508,0.17248817677400477,-0.026063327830486985
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,13,8779523.299618509,0.12426514335220401,0.053490234182978824,0.16399704872601684,-0.029240631147927423
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,14,9228614.905782294,0.10167038247372506,0.04481516844691358,0.14784646169408824,-0.026517193365304424
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,15,9729883.482797692,0.07646263560654983,0.04927772555358367,0.1297528625149906,-0.020730047737088635
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,16,10180822.608306417,0.058532654484545074,0.073763988431645,0.11694645625558378,-0.012756042861765148
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,17,10493390.015356619,0.05157842670983582,0.12071593047559603,0.11268556480783501,-0.001816543475395032
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,18,10731417.780472541,0.05811854646112889,0.1762509356000017,0.12336395016646229,0.010992861793057038
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,19,10787823.967806106,0.07234209187521624,0.21737196950194737,0.15024521141049788,0.010646106612103296
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,20,10703189.947940355,0.08410971273771951,0.23158060795688296,0.17407706359826478,0.0036267548836509613
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,21,10480800.418923592,0.09150620636106745,0.2258299375753825,0.1885600519187576,-0.01158356179294958
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,22,10281402.669121038,0.0985599554855599,0.20372718846677595,0.19877412875391817,-0.025769146759806738
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,23,10338322.33365228,0.09117270524726123,0.17523787352273335,0.19943708923582656,-0.038450580890058324
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,24,10470293.395541992,0.07908447027113932,0.15252415265684904,0.19043453071738042,-0.04452540771404304
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,50,91,25,10900372.474114334,0.05806803788533878,0.14093966746783848,0.17587442980954088,-0.04554630619212967
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,2,7794191.79170623,0.13522784822539224,0.024173084590923155,0.1204959378202569,0.002523905556719615
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,3,8078991.28352015,0.12335315284928645,0.02689749666689578,0.11087315923138238,0.006435599892468154
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,4,8404384.1083067,0.10751922643493791,0.030918696725338535,0.10305269419279105,0.007446209892611805
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,5,8611716.401607167,0.09502681770809313,0.046676670509459894,0.09688209206463168,0.011492271504317461
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,6,8858556.950271528,0.08799214241018544,0.06592666794657043,0.09743469108320292,0.008675105931704041
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,7,8909926.512616556,0.09351916327710379,0.0922152559337861,0.10437636180320062,0.015438075934904509
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,8,8890762.186865574,0.1042667787980562,0.10773631373886894,0.12322393892867978,0.013492370530838085
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,9,8790403.468931587,0.11760272613754831,0.11627602210801369,0.14092990642322922,0.0070731119511542465
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,10,8614812.194931155,0.13067003341840466,0.10937141802097283,0.1607985924846785,-0.006356459233219703
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,11,8477381.696807753,0.1409106181009218,0.09553539908863673,0.17322403715717385,-0.016564071737181968
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,12,8495663.663898833,0.13916659835764733,0.07431338481864858,0.17737851635932508,-0.028642929707428055
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,13,8668769.934473515,0.130129251706224,0.05590353243679114,0.1698135642922453,-0.03146166189753557
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,14,9064086.489059005,0.10943444019431536,0.04242665200344353,0.15564054657587847,-0.03550256111142729
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,15,9729955.93925036,0.08192498468880084,0.04331145440990514,0.13467426445025862,-0.02803172797969871
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,16,10080443.212545294,0.0634446550747243,0.061731789722264674,0.12252933634704473,-0.024244944578771167
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,17,10349544.452455979,0.05841361971710977,0.10252658809708537,0.11904790254200093,-0.011721633621102397
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,18,10573180.995860059,0.06171260680541881,0.14998530597615045,0.12858558514787832,-0.0026273889980734824
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,19,10815753.896629632,0.0628698988846514,0.191443144993368,0.14122843936248292,0.005217049398859593
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,20,10908721.661504604,0.0632376493580008,0.22094920198235624,0.1500413013823253,0.008616504505237356
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,21,10865565.584931225,0.07076648297234421,0.23910643736094195,0.1634123226563666,0.0014202296598691958
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,22,10776616.070692701,0.08000718966834111,0.23587791955058734,0.18310074591609063,-0.00788040125754888
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,23,10670348.789672848,0.08412541505723722,0.22154912195010534,0.19489167802064522,-0.019727113269328266
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,24,10649367.193605563,0.08421674698478156,0.1995508242645212,0.19890435497814493,-0.03405727404867161
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,51,92,25,10657066.730858525,0.08132679204157141,0.18015722740275875,0.19881085545837904,-0.04201579351080379
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,2,7797310.110671256,0.13522708141572493,0.02418730354829446,0.12050356797761655,0.005698489844893109
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,3,8067271.3662353465,0.12477863558517775,0.026840350469925278,0.11156715018549192,0.006383646089709615
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,4,8369207.6639381265,0.10927626407331568,0.030263740959604712,0.10479874452813549,0.006970959287504312
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,5,8619066.473865876,0.09508596925586198,0.04555114011038919,0.09718412531792958,0.01336623132997512
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,6,8742576.742530044,0.09160154245483206,0.06538164903035781,0.09931332782609707,0.011859863643611447
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,7,8813673.678106846,0.0995007913178027,0.08808405988305523,0.10949474331757948,0.009994398357424406
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,8,8811826.854770267,0.10835618397301774,0.10093953149251123,0.12631896857179062,0.00912512883261102
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,9,8785741.808998464,0.1148422265899857,0.10650503853533966,0.13923309863473102,0.0004986110835889235
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,10,8736192.892753378,0.12271386718527151,0.102183479933742,0.15109596452677604,-0.004378484422795255
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,11,8687068.613926893,0.12673464220406327,0.09314863592913913,0.159171813316739,-0.011891361861906627
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,12,8789997.32659459,0.1181340048242668,0.07923620283818078,0.15966210165330175,-0.021111025350855833
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,13,8982999.60928472,0.109878124009107,0.07037487289583821,0.15292704566940593,-0.023459363916594957
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,14,9306148.168475425,0.09689463654016071,0.06445786174521007,0.14648425280148955,-0.024353755943988538
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,15,9721213.701629078,0.07875867999755673,0.07105018182476774,0.13520757872491354,-0.020280707128427167
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,16,10057984.02441457,0.06631226287555092,0.0908169177895366,0.1262454923690167,-0.013320791672726914
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,17,10432757.604458198,0.05955217465481583,0.12467050269700675,0.12474449829799646,-0.008631843438361856
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,18,10473477.19426443,0.06591941575330834,0.1660609372931925,0.1342938595958856,-0.0017374481169815015
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,19,10601818.64819687,0.07474045150891363,0.19383057995030484,0.15422894012884647,-0.0005699131593183003
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,20,10618958.381396376,0.07806376997687776,0.20640998046176295,0.16673961139545118,-0.005567056485998852
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,21,10570081.214952344,0.07846122686472247,0.20608674928932125,0.1748044573302837,-0.012132779685362749
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,22,10535126.895332307,0.08111306856892404,0.19861963868514287,0.18246019118676532,-0.017910065361162263
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,23,10501872.453586547,0.08491322187288655,0.18576576512454857,0.1917007233282912,-0.02621645245363266
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,24,10572802.257158952,0.0805240581849741,0.17076585062784666,0.19390650676443386,-0.03832445246358357
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,52,93,25,10976601.865810776,0.059600412039826314,0.16025336096629594,0.1803526729116889,-0.04179382823556589
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,2,7800364.714578894,0.13522708141572493,0.02417665447498707,0.1205084031857509,0.0031779265503186454
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,3,8047421.528964165,0.12384496325063167,0.026878190154184356,0.11172828586546428,0.006616885111921646
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,4,8425434.043576663,0.10846612699855748,0.030628215620742028,0.10430124005114454,0.0051303263710420835
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,5,8585072.5906147,0.09535961177469235,0.04721618967234442,0.09712521824245147,0.009827445608217853
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,6,8780683.073224178,0.09023872072222555,0.0658669965229397,0.09793784281126976,0.010807503114212356
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,7,8908849.064467449,0.09247128281908153,0.09004031581556582,0.1046271346199782,0.01423014675138528
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,8,8924066.270849431,0.10105858828242884,0.10618375278773984,0.119442968702825,0.012074288726306283
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,9,8885310.025527574,0.11097427736782778,0.11493835511527095,0.13613939292655552,0.008333590436377556
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,10,8715028.54107456,0.1247157064928474,0.11229992888153939,0.15506917662833017,-0.00303918584395992
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,11,8584493.125907792,0.13622106166777675,0.09885909317073471,0.17165587100432142,-0.01667860173072376
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,12,8521859.797923673,0.14307998086461038,0.08087565333070845,0.1795199081034908,-0.026474847904526946
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,13,8624705.38620307,0.13508610155734416,0.06006425217221878,0.17673052561042812,-0.03310185976253067
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,14,9047592.667112233,0.11402139009430545,0.04515067116616245,0.1589062537570188,-0.0318534925127177
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,15,9561434.376352603,0.08934901893751727,0.04134666233978557,0.1398144691983703,-0.02799217609574772
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,16,10052357.292295055,0.06523228510730614,0.05598104367805856,0.12401998970984388,-0.02242095194212195
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,17,10479180.270964332,0.04845632262011313,0.09307477257606567,0.11187961428489841,-0.011565057895751768
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,18,10866176.479010785,0.04956611678217765,0.1570645313661927,0.1094818893932564,0.0064437646302058895
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,19,10919730.405322742,0.06420743805470501,0.21358622386431625,0.13638465584271428,0.015305616646939572
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,20,10927526.359285586,0.07759549503396528,0.2423154582347531,0.1669468054950085,0.011726499714974713
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,21,10708307.744350448,0.09160083570537111,0.2441478159398991,0.18644983206865948,0.00027205895069366706
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,22,10217229.143013537,0.11057205158896488,0.22281718634364678,0.21118579640577084,-0.020107401738754645
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,53,94,23,10033340.950501053,0.1165911968002166,0.18438216656542505,0.22354465184327577,-0.041793271301114744
