cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,11,8700694.549823223,0.13236449169254713,0.08675019917004745,0.1642937903261722,-0.015040731533898778
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,12,8748179.277066385,0.13322524598712798,0.06966768845138938,0.16754916096798397,-0.02157932008864297
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,13,8959190.92252564,0.1225626983209624,0.054530583165198765,0.16212075095084424,-0.02854765117922414
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,14,9295428.845902197,0.1074944834661616,0.04620581494000464,0.1490318520105558,-0.030101904364718355
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,15,9896840.21306498,0.080891764806279,0.04854506917876811,0.13124982969515142,-0.02173860007397291
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,16,10324880.501407003,0.05964886849892513,0.07053211219807687,0.11540205755414977,-0.013781687584665688
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,17,10681810.534810593,0.052498842970541824,0.11488379556647166,0.1090562915223704,-0.0035982607149300286
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,18,11015987.333073601,0.05638908010830862,0.16794858942164836,0.11779125385299222,0.009814942156830446
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,19,11161635.733674295,0.06727196422723926,0.21222876275873004,0.14008836654921383,0.016906084250424173
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,20,11029548.605998129,0.08500967122313903,0.23207477479838978,0.16754515290729938,0.00950208346989315
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,21,10687076.270923406,0.10613235798319003,0.22299713096193718,0.19510612749808884,-0.0063612623528859135
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,22,10404525.475611858,0.11356916949746083,0.19262345282279236,0.2113699541525614,-0.02475815624285565
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,23,10257076.335674256,0.1142121869010081,0.1551389876485234,0.21379319949927167,-0.04298483580577545
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,24,10366013.983563554,0.10419413793534318,0.11870623125636648,0.20848381979601371,-0.05841314848271483
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,7,48,25,10993932.39467177,0.07961129091226536,0.09304465282009144,0.1859976841405327,-0.054959272285964006
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,1,7652680.1194738075,0.14039218080275034,0.030000000000000027,0.11859395149248815,0.007984248131579937
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,2,7797461.924073542,0.1352305929194483,0.02418201686638133,0.12053293984619885,0.004206096336633925
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,3,8030416.085393261,0.12467846937162512,0.026840862108314045,0.11219011963106826,0.005492046194023671
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,4,8373891.582932308,0.10896896335053496,0.03029725656623916,0.1041589478448662,0.009708080240454362
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,5,8636308.308065904,0.09290418520808688,0.045106242286677256,0.0963717185696445,0.013789024787369455
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,6,8803184.680118145,0.08965046703906258,0.06597776265917643,0.09707816274219863,0.01334645948199491
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,7,8868869.087116802,0.09736584533713986,0.08834502890045592,0.10763249785019041,0.015045382877947487
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,8,8903007.089048872,0.10627360881364123,0.1015257052979448,0.12408363872039235,0.012881304633148478
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,9,8824158.332350982,0.11656567940996554,0.10703486040426635,0.13980844012321206,0.007801947051442803
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,10,8696019.532972213,0.13000949217514424,0.10024409527082923,0.1580096605333566,-0.0022274597552983974
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,11,8536182.416880582,0.14325759091860193,0.08653893526073175,0.17397899398560834,-0.014232507624800092
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,12,8520882.938590147,0.14590033122310028,0.06598271355809171,0.18034124456237263,-0.026520747476125272
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,13,8716550.691820612,0.13536142094222556,0.047417934248054516,0.1716218228623036,-0.033490166794877145
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,14,9291485.604086025,0.1113092701431099,0.03276067675102201,0.15165819288768673,-0.03231761492030561
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,15,9868048.026697285,0.07999585452519352,0.03252476735008902,0.1302380403845358,-0.023741089542197277
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,16,10370202.233943311,0.05986503085032731,0.055509151719346894,0.1131325043937904,-0.012070297782004864
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,17,10651204.537605993,0.05384089255537042,0.10329226021491156,0.10924769843675317,-0.0027660746891411134
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,18,10941789.146481438,0.059401231803270116,0.15932719296441622,0.11985548504669198,0.008769109730687358
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,19,11087682.606780495,0.06905254378171617,0.20471017894161703,0.14104203891032377,0.012766449922175809
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,20,11157048.864025688,0.071645337280392,0.22519294929050027,0.1573936610052158,0.011500468053374258
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,21,11008871.168669833,0.07884833678355599,0.23243910565118764,0.16881214536942307,0.0030572862736392204
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,22,10860766.92876488,0.09182187269484386,0.21798251302161709,0.18846354613106575,-0.008280800546891637
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,23,10589404.409321487,0.10327302665652598,0.19311850690510535,0.20665314065650178,-0.0260555461430367
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,24,10636965.07080659,0.09854248432608827,0.15902981116844606,0.2085640941467393,-0.04309566029847821
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,8,49,25,10869428.079994159,0.08479285385166296,0.13188454388485793,0.19550735296093297,-0.049405961436381936
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,5,8713225.72012167,0.09048394036278455,0.04460160073770392,0.09329277319287185,0.013726456602854615
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,6,8844015.73348209,0.08406830112555079,0.06648203906577321,0.09320639751172136,0.01334002496250273
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,7,8929928.85026764,0.09247923426824475,0.09396078453421808,0.10303836144345616,0.014336497618913186
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,8,8885981.511629598,0.10893502972235701,0.10993689594469158,0.12509403260458996,0.009254795991955585
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,9,8822699.90408702,0.12030157899917289,0.11353467786195748,0.14326882711841002,0.006186700310393074
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,10,8692454.278589709,0.13025868212161335,0.10442098444522774,0.15872543552714422,-0.004693214264425643
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,11,8571698.138504196,0.14163062919456312,0.08806429294185136,0.17134306766984284,-0.016895938053886797
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,12,8566036.258988677,0.14236462576645384,0.06609717480243393,0.17723001632554225,-0.027687809319128693
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,13,8802937.092708614,0.12920380725131245,0.04684527414703288,0.16717660175432952,-0.03196200025890295
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,14,9284513.410489483,0.10551250525120703,0.034795319928099255,0.14859564733739353,-0.03058762077934614
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,15,9921850.152670033,0.07714510082366444,0.03785280362881904,0.12736580680476323,-0.02288874135939442
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,16,10319616.432221213,0.057979701342915566,0.06384951776363801,0.11254944398774896,-0.01334341327819399
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,17,10736509.511869844,0.051408340892532434,0.11277935934358707,0.10672534644667625,0.0010455120411296238
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,18,10995649.036630413,0.05729942160157595,0.17162723741122066,0.11775214206874438,0.013536657448752572
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,19,11109078.775473896,0.0694951312900294,0.21603380075381406,0.14288702937199302,0.017740332130432048
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,20,11022129.018147796,0.08388278974051012,0.23311032360046946,0.16778877569710093,0.013909975779313424
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,21,10703753.334699921,0.09942136374217665,0.22490729302921175,0.19070289853109584,-0.003603276228775094
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,22,10444948.135330606,0.10788154211913316,0.1980472833650937,0.20598820437495396,-0.020887688988999564
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,23,10345580.105480298,0.10812003716302664,0.16159708468808542,0.2098673705427071,-0.04118539924387186
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,24,10495743.41700444,0.09688106464111396,0.12870861544293533,0.20160753599286696,-0.050836745111382205
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,9,50,25,11188766.076330546,0.06617660909796758,0.10562898784184815,0.17779235693849813,-0.04889123577725264
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,5,8627542.201708144,0.09352231289622134,0.04617730562030031,0.0953928246713928,0.011189927016868806
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,6,8831254.2238445,0.0870641869087217,0.06555502164593219,0.09468751404085933,0.011461556847544298
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,7,8958717.992405474,0.08876792619482078,0.09179962701001676,0.10057948005718267,0.01327471724105114
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,8,9003970.595119422,0.09725474612016778,0.11040398288861741,0.11585447882635785,0.011223096133335938
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,9,8934291.37171725,0.11130706215182384,0.11920486223908111,0.13513552263573478,0.011367768001812599
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,10,8694727.150124272,0.13155884879994925,0.11498955864718563,0.15867155695017118,0.0016738108083791438
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,11,8594822.949603213,0.13888319195897045,0.09756152589023337,0.1734732143407847,-0.015264599570013117
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,12,8591325.058571592,0.14020607220944079,0.07533902175550389,0.17577993224830674,-0.02517746652230748
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,13,8775604.192131404,0.12863004573436151,0.05501050559338072,0.1691663636427692,-0.03245392798013565
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,14,9251632.3634185,0.1084545789619352,0.041046040283043705,0.151611865729749,-0.031086195469740667
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,15,9784746.53890464,0.08159139345978389,0.039870978502500876,0.13252009375802162,-0.023302840414419712
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,16,10350395.340296138,0.05902981898425123,0.05917896775970011,0.11533658499643283,-0.015220978125170216
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,17,10742872.54468813,0.04956303800930131,0.10549131582527727,0.10644706269232175,-0.0029243771372926644
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,18,10995725.808458725,0.05498724215259542,0.1675463405094415,0.1143222009729839,0.011635454601812771
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,19,11088267.428344654,0.07238029923962061,0.21432346260880375,0.14296409281674427,0.017100230087518188
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,20,11059716.281544011,0.08478822380586536,0.2319406014127341,0.16969808091460684,0.011693228872707922
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,21,10810493.988069499,0.09247480926630564,0.22547095078183377,0.18293783950411258,-0.002226121887960857
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,22,10689808.205009105,0.09321886287776406,0.20168738830534227,0.191747437473525,-0.01867342002092814
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,23,10500084.39906529,0.09945399978077178,0.17543291874220523,0.19938290558989852,-0.03314517236758964
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,24,10679093.75967566,0.09193762618990793,0.1436014251474902,0.2001441076346249,-0.04659684774596869
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,10,51,25,11016546.604975019,0.07470357482715917,0.12647211946786974,0.1852256943829819,-0.046970488100500134
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
