cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,13,8714905.319436032,0.12626547824704717,0.058083985987353204,0.1684259667429688,-0.0328338235075631
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,14,9024867.481803678,0.11092846021670627,0.04850442414959222,0.15503744253715895,-0.03496461852399757
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,15,9599489.208814196,0.08359154651209903,0.049032558562867035,0.13664266870222982,-0.027196646168971838
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,16,9989593.033073064,0.06182721659345273,0.06906256084417661,0.12081068450648197,-0.020232172790650055
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,17,10296532.541067481,0.05386223721913443,0.10994344644408605,0.11497499553552784,-0.011899539976195564
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,18,10602542.352507252,0.05594082828394314,0.16074094313674903,0.1222244662714242,0.0001898826398192224
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,19,10761233.661092125,0.06309957059060714,0.20556819800291826,0.14131300844595063,0.007625478216674751
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,20,10690467.44488542,0.0776006732626449,0.23317248167447646,0.16436142389577493,0.003407509789994157
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,21,10431608.821241017,0.09611307862869586,0.23369653112229716,0.19071795213087733,-0.009001038333135501
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,22,10184807.572881121,0.10250069904688051,0.21274779369298225,0.20696271489945559,-0.024354903422458402
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,23,10004060.81338565,0.10522088536696493,0.18321829929784172,0.21102364122971035,-0.04104773672061897
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,24,10012492.790731873,0.09971649309488598,0.15149154077120364,0.21037457173080656,-0.05744695303498953
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,7,48,25,10397616.500924729,0.0814348070261429,0.12632768462123223,0.1947290378165579,-0.05838360399711109
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,1,7652680.1194738075,0.14039218080275034,0.030000000000000027,0.11859395149248815,0.007984248131579937
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,2,7797461.924073542,0.1352305929194483,0.02418201686638133,0.12053293984619885,0.004206096336633925
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,3,8030416.085393261,0.12467846937162512,0.026840862108314045,0.11219011963106826,0.005492046194023671
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,4,8373891.582932308,0.10896896335053496,0.03029725656623916,0.1041589478448662,0.009708080240454362
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,5,8629830.816981984,0.09306105969716272,0.045804502139842995,0.09674928786555852,0.013743897810217282
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,6,8771423.702871062,0.08997836269906097,0.06872960493213776,0.09790437342395275,0.013228750333888527
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,7,8816655.438353369,0.09814927653603986,0.09200923387400284,0.10948226517064528,0.014789975155032971
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,8,8818620.461570375,0.10767418900054275,0.10666637925549827,0.12702466559153203,0.01227157798027504
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,9,8704419.706418835,0.11859473118333874,0.11239360799539178,0.14401590695654384,0.006484003746043995
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,10,8542512.744659234,0.13255520545074936,0.10609921456938776,0.16288334263469115,-0.00411756865264119
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,11,8352155.605406105,0.1464676945594178,0.09182684565017363,0.17973424353878917,-0.016999846646684424
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,12,8312949.555299976,0.1491694077937007,0.0711067166274355,0.18599856238471482,-0.02973939260325495
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,13,8481920.55193531,0.1386668824982674,0.05178682814057156,0.17719006635315004,-0.037405674947330624
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,14,9021241.641283935,0.11471957638786157,0.03708198576907895,0.15684394302708785,-0.036546126224625296
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,15,9552934.686294213,0.08354115616347355,0.035069498586032255,0.13632647132659598,-0.029161767741839626
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,16,10010364.299670937,0.06259116310656582,0.05413213205825396,0.12013516004867689,-0.019168636687119565
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,17,10247699.60039011,0.05531768615371881,0.09652493504251969,0.11600434872880602,-0.012087212926194283
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,18,10519291.919970449,0.05873790604073325,0.1496545422175517,0.12405375161381169,-0.0017274186813645892
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,19,10687495.524613418,0.06465997693663786,0.19622310525886233,0.14145619230960135,0.0032075049568563224
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,20,10826929.197449284,0.06351977988727812,0.22554179944360886,0.1532804075537337,0.005629267527399237
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,21,10776863.617413804,0.06713380271119483,0.24517113779186395,0.16157722623742155,0.0017259089871249707
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,22,10688057.94866837,0.07825816869548317,0.24599958437561464,0.1800213193930907,-0.004877140778885961
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,23,10405804.397057582,0.0927326299270561,0.2318984090041316,0.2024450381126331,-0.02080068234098856
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,24,10330134.172068015,0.0944260067046439,0.20294485331360268,0.2118307924708094,-0.038960676636816356
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,8,49,25,10334030.660380084,0.08862369871444305,0.17416582633333633,0.2074201717570079,-0.05117871118291238
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,5,8707072.136135686,0.09055749788931523,0.045298353583705486,0.0936485014030417,0.01368616431659862
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,6,8816137.533882134,0.08445022495086982,0.06892396790158606,0.09413783657432268,0.01321679057575945
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,7,8879203.82964488,0.09335713565494187,0.09745930555030391,0.10496876597075806,0.01404698647569869
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,8,8802385.758777691,0.11040230523300452,0.11479461514432199,0.12802191194630932,0.008638114191067942
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,9,8705729.146733372,0.12231943786013985,0.11878854034009434,0.14724950291563285,0.0049140079322015666
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,10,8544770.03887113,0.13273358003042537,0.11014717511446714,0.16329567484938207,-0.006421421831066142
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,11,8393662.75703289,0.14472426382859474,0.09355331425981994,0.1767269270742351,-0.01942870273540213
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,12,8360176.801226165,0.14571197777800482,0.07137426308842842,0.18290083429572335,-0.030852013802260773
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,13,8564084.348885363,0.13291881309811868,0.05141492163258432,0.17311449408371957,-0.0358883333012236
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,14,9009370.446896555,0.10926891610021418,0.038366034538869,0.15451337846766108,-0.03516513107289956
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,15,9608160.101097262,0.08060152938364358,0.03938984531063561,0.1334206816018582,-0.02842806266308253
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,16,9964366.247671347,0.06078002695004211,0.06159511002667184,0.11918200907572842,-0.02052672488105963
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,17,10329887.876171071,0.05302821865375145,0.10571316654324048,0.11323048631817455,-0.008252549812126262
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,18,10571709.734182512,0.05667550231369744,0.16108536639538285,0.12198676840605058,0.0029695299289317894
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,19,10710584.406442078,0.06458262912441723,0.20712519345249358,0.1428040933573801,0.0082690594226541
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,20,10711744.702771466,0.07510905754276263,0.23314258091931994,0.16306133079258167,0.007995414850670093
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,21,10480437.704140896,0.08805834571246082,0.23618936763692977,0.18474121232954496,-0.0053346380361957175
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,22,10260858.995455496,0.09583154283007776,0.22037884238293115,0.2004071206991322,-0.019131156598481868
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,23,10123567.765000729,0.09839152983205601,0.19375762707785005,0.20664390278872707,-0.0377235332875243
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,24,10137908.78449366,0.09317793737096026,0.1651103391614266,0.20470038823464434,-0.04925650211037417
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,9,50,25,10560657.942012485,0.06906944685789994,0.14239089871855604,0.1878444584286259,-0.05195257693072001
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,5,8621247.333501693,0.0935991271072159,0.046872785505125636,0.09575326741499493,0.011150120333785101
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,6,8806994.357621867,0.08742630796121813,0.06773922495184248,0.0957274383696771,0.011327063651016699
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,7,8904470.922845963,0.08971646936367642,0.09564031989220578,0.1023378251336068,0.01301365878613753
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,8,8919861.450124936,0.0987547960816023,0.11507219321550544,0.11871578997638524,0.010610014338375766
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,9,8813243.886521503,0.11351942386087262,0.12458136401329889,0.13914733251101888,0.010067370747795594
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,10,8542783.913642803,0.13424949306427122,0.11990720108278508,0.16370855484555388,-0.00045093781823885216
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,11,8415003.802491639,0.14187098664844425,0.10264424810114425,0.17854582166372437,-0.017802311683121685
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,12,8385382.769771852,0.1433916636596873,0.08019423101456691,0.1814398265637001,-0.02856152121581425
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,13,8544372.605811508,0.13206196347228774,0.0588562987797443,0.1748797434624831,-0.03641344568073807
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,14,8987263.023703678,0.11176796207385652,0.044633544313113394,0.15686519537751778,-0.035394802050786864
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,15,9482586.328199448,0.08474677362976285,0.04195393113140189,0.1381620604210101,-0.0286913202244609
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,16,10000143.002559466,0.061821804609181935,0.05846540981511428,0.12169766018351513,-0.022013672276325516
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,17,10343260.449356668,0.05142401691089922,0.09922138266246305,0.11361605723473386,-0.012101827979978767
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,18,10570970.42007761,0.0545509571892857,0.1568840794137809,0.11942748315253923,0.0009022605338551281
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,19,10693287.66584619,0.06774694783092074,0.2055866152195147,0.1431571859780645,0.007043397677308059
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,20,10703193.539893739,0.0780904005961969,0.2307018072669833,0.1669604180958755,0.004665109443406741
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,21,10534059.274707705,0.08396838716965056,0.23444854592328457,0.17951615031867155,-0.005407733498698781
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,22,10462095.071880532,0.0819374372721046,0.22140998583694693,0.18672584233247394,-0.018331550905621764
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,23,10269031.413779464,0.0891929949767864,0.20537435367127,0.19413206212390333,-0.030339867437692
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,24,10342181.816674355,0.08674427170427988,0.1802542803592566,0.20110892381227186,-0.04424311921855163
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,10,51,25,10495554.292050248,0.07603065129616121,0.16293356255399116,0.19319629450732978,-0.04856695621428813
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,11,52,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,11,52,2,7794150.70035044,0.13522708141572493,0.024181342948803586,0.12055946615055155,0.004474582070652111
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,11,52,3,8045408.101835962,0.125016729793005,0.02685070248142485,0.11179698091246432,0.006333034331458802
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,11,52,4,8421298.268562252,0.10971390983816728,0.030149964508237037,0.10454853378646511,0.004937923117649243
